==13353== NVPROF is profiling process 13353, command: ./segmentationTreeThrust 0
==13353== Profiling application: ./segmentationTreeThrust 0
==13353== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1.009944,0.005920,1,1,1,1024,1,1,32,0.031250,23.968750,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::reduce_detail::reduce_partitions, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=1>, thrust::detail::normal_iterator<thrust::pointer<thrust::tuple<bool, long, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::detail::normal_iterator<thrust::pointer<thrust::tuple<bool, long, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::detail::normal_iterator<thrust::pointer<thrust::tuple<bool, long, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::system::detail::generic::find_if_functor<thrust::tuple<bool, long, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [3965]"
1.009952,0.000352,,,,,,,,,,0.000015,0.042333,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.009979,0.001248,1,1,1,1024,1,1,8,0.031250,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::pointer<thrust::tuple<bool, long, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>, thrust::detail::wrapped_function<thrust::detail::allocator_traits_detail::gozer, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [3980]"
1.010699,0.002432,1,1,1,1024,1,1,20,0.031250,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","_ZN6thrust6system4cuda6detail5bulk_6detail15launch_by_valueILj0ENS4_9cuda_taskINS3_14parallel_groupINS3_16concurrent_groupINS3_5agentILm1EEELm0EEELm0EEENS4_7closureINS2_17for_each_n_detail15for_each_kernelENS_5tupleINS4_6cursorILj0EEENS_12zip_iteratorINSG_INS_20permutation_iteratorINS_10device_ptrIjEENS_18transform_iteratorINS2_26adjacent_difference_detail27last_index_in_each_intervalINS0_6detail8internal21uniform_decompositionIlEEEENS_17counting_iteratorIlNS_11use_defaultESW_SW_EESW_SW_EEEENS_6detail15normal_iteratorINS_7pointerIjNS2_3tagESW_SW_EEEENS_9null_typeES16_S16_S16_S16_S16_S16_S16_EEEENS10_16wrapped_functionINS10_23unary_transform_functorINS_8identityIjEEEEvEEjS16_S16_S16_S16_S16_S16_EEEEEEEEvT0_ [3996]"
1.010711,0.040066,280,1,1,1024,1,1,25,0.000000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::adjacent_difference_detail::adjacent_difference_closure<thrust::device_ptr<unsigned int>, thrust::detail::normal_iterator<thrust::pointer<unsigned int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::device_ptr<unsigned int>, thrust::not_equal_to<unsigned int>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::system::cuda::detail::detail::blocked_thread_array>>(unsigned int) [4004]"
1.011050,0.000476,,,,,,,,,,0.000004,0.007826,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.011053,0.000205,,,,,,,,,,0.000001,0.004543,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.011469,0.026017,280,1,1,1024,1,1,24,0.000000,8.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::commutative_reduce_intervals_closure<thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<unsigned int>, long>, thrust::device_ptr<unsigned int>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::system::cuda::detail::detail::blocked_thread_array>>(unsigned int) [4014]"
1.011496,0.009569,1,1,1,512,1,1,40,0.031250,15.968750,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=512, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=3>, unsigned long=512>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::scan_detail::inclusive_scan_n, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=1>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=3) [4021]"
1.011508,0.036130,280,1,1,256,1,1,27,1.000000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::copy_if_detail::copy_if_intervals_closure<thrust::counting_iterator<unsigned int, thrust::use_default, thrust::use_default, thrust::use_default>, thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<unsigned int>, long>, thrust::device_ptr<unsigned int>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::device_ptr<unsigned int>, thrust::system::cuda::detail::detail::statically_blocked_thread_array<unsigned int=256>>>(unsigned int) [4027]"
1.011546,0.000352,,,,,,,,,,0.000008,0.021166,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.011865,0.069763,3492,1,1,256,1,1,12,0.000000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","makeNewEdges(unsigned int const *, unsigned int const *, unsigned int const *, float const *, unsigned int*, float*, unsigned int) [4039]"
1.011936,0.001856,56,1,1,1024,1,1,10,0.031250,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::zip_iterator<thrust::tuple<thrust::counting_iterator<long, thrust::use_default, thrust::use_default, long>, thrust::device_ptr<unsigned int>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::detail::wrapped_function<thrust::detail::unary_transform_functor<thrust::system::detail::generic::sequence_detail::sequence_functor<unsigned int>>, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [4050]"
1.011942,0.005056,42,1,1,128,1,1,56,2.062500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4082]"
1.011949,0.006369,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4087]"
1.011957,0.013120,42,1,1,128,1,1,147,7.578125,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4102]"
1.011972,0.003265,42,1,1,128,1,1,56,2.062500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4113]"
1.011982,0.005728,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4118]"
1.011990,0.007201,42,1,1,128,1,1,147,7.578125,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4133]"
1.011998,0.003328,42,1,1,128,1,1,56,2.062500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4144]"
1.012003,0.005632,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4149]"
1.012016,0.007360,42,1,1,128,1,1,147,7.578125,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxAltDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4164]"
1.012025,0.004832,42,1,1,128,1,1,56,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4176]"
1.012031,0.010753,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4181]"
1.012044,0.013569,42,1,1,128,1,1,146,9.187500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4196]"
1.012059,0.003392,42,1,1,128,1,1,56,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4207]"
1.012081,0.010336,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4212]"
1.012093,0.006017,42,1,1,128,1,1,146,9.187500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4227]"
1.012100,0.003392,42,1,1,128,1,1,56,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4238]"
1.012105,0.010561,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4243]"
1.012117,0.003776,42,1,1,128,1,1,146,9.187500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4258]"
1.012122,0.003392,42,1,1,128,1,1,56,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortUpsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxUpsweepPolicy, bool=0, unsigned int, int>(unsigned int*, int*, unsigned int*, int, int, bool, thrust::system::cuda::detail::cub_::GridEvenShare<unsigned int*>) [4269]"
1.012127,0.010369,1,1,1,1024,1,1,50,0.171875,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int) [4274]"
1.012139,0.003840,42,1,1,128,1,1,146,9.187500,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::cub_::DeviceRadixSortDownsweepKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy, bool=0, unsigned int, unsigned int, int>(unsigned int*, unsigned int, int*, int, thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxDownsweepPolicy*, int*, int, int, bool, bool, thrust::system::cuda::detail::cub_::GridEvenShare<int*>) [4289]"
1.012144,0.001984,,,,,,,,,,0.303200,149.240687,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.012148,0.001632,,,,,,,,,,0.303200,181.429855,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.012168,0.000896,,,,,,,,,,0.000004,0.004158,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.012193,0.002336,56,1,1,1024,1,1,14,0.031250,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::zip_iterator<thrust::tuple<thrust::device_ptr<unsigned int>, thrust::device_ptr<unsigned int>, thrust::detail::normal_iterator<thrust::pointer<int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::detail::wrapped_function<thrust::detail::binary_transform_functor<thrust::detail::binary_negate<thrust::equal_to<unsigned int>>>, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [4307]"
1.012611,0.006784,78,1,1,1024,1,1,24,0.000000,8.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::commutative_reduce_intervals_closure<thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<int>, long>, thrust::detail::normal_iterator<thrust::pointer<int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::system::cuda::detail::detail::blocked_thread_array>>(int) [4317]"
1.012629,0.009888,1,1,1,512,1,1,40,0.031250,15.968750,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=512, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=3>, unsigned long=512>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::scan_detail::inclusive_scan_n, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=1>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::plus<long>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=3) [4324]"
1.012641,0.006272,78,1,1,256,1,1,27,1.000000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::detail::launch_closure_by_value<thrust::system::cuda::detail::copy_if_detail::copy_if_intervals_closure<thrust::zip_iterator<thrust::tuple<thrust::device_ptr<unsigned int>, thrust::counting_iterator<int, thrust::use_default, thrust::use_default, thrust::use_default>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::transform_iterator<thrust::detail::predicate_to_integral<thrust::identity<int>, long>, thrust::detail::normal_iterator<thrust::pointer<int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, long, thrust::use_default>, thrust::detail::normal_iterator<thrust::pointer<long, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::system::detail::internal::uniform_decomposition<long>, thrust::zip_iterator<thrust::tuple<thrust::discard_iterator<thrust::use_default>, thrust::device_ptr<unsigned int>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::system::cuda::detail::detail::statically_blocked_thread_array<unsigned int=256>>>(unsigned int) [4330]"
1.012649,0.000352,,,,,,,,,,0.000008,0.021166,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.013142,0.149384,,,,,,,,,,0.063679,0.416285,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.013319,0.749510,,,,,,,,,,0.303200,0.395049,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.014138,0.009056,56,1,1,1024,1,1,8,0.031250,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::device_ptr<unsigned int>, thrust::detail::wrapped_function<thrust::detail::device_generate_functor<thrust::detail::fill_functor<int>>, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [4346]"
1.014149,0.004864,66,1,1,256,1,1,8,0.000000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","markSegments(unsigned int const *, unsigned int*, unsigned int) [4354]"
1.014554,0.001088,,,,,,,,,,0.000004,0.003424,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.014581,0.020545,56,1,1,1024,1,1,14,0.031250,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void thrust::system::cuda::detail::bulk_::detail::launch_by_value<unsigned int=0, thrust::system::cuda::detail::bulk_::detail::cuda_task<thrust::system::cuda::detail::bulk_::parallel_group<thrust::system::cuda::detail::bulk_::concurrent_group<thrust::system::cuda::detail::bulk_::agent<unsigned long=1>, unsigned long=0>, unsigned long=0>, thrust::system::cuda::detail::bulk_::detail::closure<thrust::system::cuda::detail::for_each_n_detail::for_each_kernel, thrust::tuple<thrust::system::cuda::detail::bulk_::detail::cursor<unsigned int=0>, thrust::zip_iterator<thrust::tuple<thrust::device_ptr<unsigned int>, thrust::device_ptr<unsigned int>, thrust::detail::normal_iterator<thrust::pointer<unsigned int, thrust::system::cuda::detail::tag, thrust::use_default, thrust::use_default>>, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>, thrust::detail::wrapped_function<thrust::detail::binary_transform_functor<thrust::detail::binary_negate<thrust::greater_equal<unsigned int>>>, void>, unsigned int, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type, thrust::null_type>>>>(unsigned long=1) [4368]"
